snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f83486ab-0de8-11e7-991c-3863bb43a7d0,51,9,0,0,6,0,1,1,1,1790221377
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2223045710883822544,2223045710883822544,11,4,1,3,0,1,1,1,1790221435
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,287aedf5-0361-47e9-9de0-14ae3b75cc0d,287aedf5-0361-47e9-9de0-14ae3b75cc0d,11,0,0,10,0,1,1,1,1790221436
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2071993292066931472,2071993292066931472,2,0,0,18,0,1,1,1,1790221436
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834e1b2-0de8-11e7-991c-3863bb43a7d0,125,16,11,1,1,0,1,1,1,1790221437
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,5afe91c4-8076-4f9f-b83b-cf233bda2331,460,0,0,0,15,0,1,1,1,1790221437
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8346768-0de8-11e7-991c-3863bb43a7d0,7,0,0,0,15,0,1,1,1,1790221438
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,13918b3b-9ac5-4968-a74d-e40dd3bc952e,479,0,0,0,19,0,1,1,1,1790221438
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2070180968009321294,2070180968009321294,8,0,0,11,2,1,1,1,1790221439
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2038239468396569074,2038239468396569074,5,1,3,24,0,1,1,1,1790221438
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,6eaa7343-402d-41c9-9aac-8c664fdbdcf1,6eaa7343-402d-41c9-9aac-8c664fdbdcf1,0,0,0,0,0,0,0,0,86400
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2089808297152151688,2089808297152151688,12,1,0,0,0,1,1,1,1790239442
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,88b35b6d-f355-44dc-b85e-ed2eb1bc9099,406,18,12,1,0,0,1,1,1,1790239465
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2227859082657747444,2227859082657747444,3,0,0,4,0,1,1,1,1790239464
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834d260-0de8-11e7-991c-3863bb43a7d0,119,14,5,0,1,0,1,1,1,1790239464
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2132460331327742574,2132460331327742574,0,0,0,18,0,1,1,1,1790239468
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2113559364250874028,2113559364250874028,9,3,0,6,0,1,1,1,1790239469
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f83493c0-0de8-11e7-991c-3863bb43a7d0,67,0,0,2,22,0,1,1,1,1790239473
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,4b5de733-9353-4873-9dc2-9558b3cb063a,393,5,1,1,9,0,1,1,1,1790239471
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,918335df-fc1a-45c2-9cfc-c5e2e93aecc0,467,6,0,0,5,0,1,1,1,1790239469
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,acb27827-d69a-4287-b132-3f529ca62ad2,427,14,8,0,5,0,1,1,1,1790239468
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2131371824572002576,2131371824572002576,14,0,0,2,0,1,1,1,1790239474
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1997031876360597884,1997031876360597884,4,2,1,6,0,1,1,1,1790239474
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,133d159e-a202-4310-910f-eca392fe181e,398,4,1,0,15,0,1,1,1,1790239478
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,40ee059e-8530-4992-9114-c16b87d6832f,441,4,0,0,15,0,1,1,1,1790239475
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,e4d5271f-5f76-401b-b7f0-c8dce3c26f10,462,10,1,0,1,0,1,1,1,1790239475
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,87b5a8b7-a330-4c51-ab32-7dafa292c88f,421,15,0,0,4,0,1,1,1,1790239477
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8347ba8-0de8-11e7-991c-3863bb43a7d0,31,1,0,0,18,0,1,1,1,1790239482
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,569f4952-5a25-4394-a419-f9c4d9cca6f3,495,17,5,1,1,0,1,1,1,1790239484
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8351255-0de8-11e7-991c-3863bb43a7d0,174,14,3,1,0,0,1,1,1,1790239486
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1986694622707704150,1986694622707704150,12,2,1,6,0,1,1,1,1790239485
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8347a8b-0de8-11e7-991c-3863bb43a7d0,29,3,0,1,15,0,1,1,1,1790239489
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834a2a8-0de8-11e7-991c-3863bb43a7d0,85,0,0,2,17,0,1,1,1,1790239491
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2027855476515070160,2027855476515070160,1,0,0,26,0,1,1,1,1790239494
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1919521884659886482,1919521884659886482,3,0,0,16,0,1,1,1,1790239494
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8350d30-0de8-11e7-991c-3863bb43a7d0,163,2,0,0,17,0,1,1,1,1790239492
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2127634714741013228,2127634714741013228,15,2,0,9,0,1,1,1,1790239497
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,01d29f8c-768d-4c4f-84ca-3de966075287,469,4,1,2,5,0,1,1,1,1790239497
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834fcbe-0de8-11e7-991c-3863bb43a7d0,141,0,0,0,15,0,1,1,1,1790239499
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2149920539832638004,2149920539832638004,13,1,0,2,0,1,1,1,1790239501
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2124664048772581794,2124664048772581794,5,2,0,6,0,1,1,1,1790239506
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,4d953f0f-13b5-4b3d-b2da-342003ff7cba,4d953f0f-13b5-4b3d-b2da-342003ff7cba,6,2,0,5,0,1,1,1,1790239505
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834cb89-0de8-11e7-991c-3863bb43a7d0,115,13,3,0,6,0,1,1,1,1790239504
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,8d535c23-f186-4161-aa10-17e94be6d4ae,436,10,0,0,4,1,1,1,1,1790239528
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,e519df41-c4d7-403a-9afa-a5dd7cdd2d03,536,3,0,0,15,0,1,1,1,1790239528
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8351791-0de8-11e7-991c-3863bb43a7d0,186,5,1,0,10,0,1,1,1,1790239528
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834e75d-0de8-11e7-991c-3863bb43a7d0,129,7,2,0,11,1,1,1,1,1790239529
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,dcd76e42-eebc-4432-9726-cdb3372b0b07,557,1,0,0,18,0,1,1,1,1790239533
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8347002-0de8-11e7-991c-3863bb43a7d0,20,5,0,0,18,0,1,1,1,1790239533
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,82b41ffb-e284-4e4d-b22a-0cad2bfd4bee,443,0,0,0,19,0,1,1,1,1790239534
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,cad0e759-b605-458a-b772-768dcce81dc6,372,1,0,0,17,0,1,1,1,1790239535
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2036103727838931110,2036103727838931110,10,4,0,1,0,1,1,1,1790239531
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834916a-0de8-11e7-991c-3863bb43a7d0,63,3,1,0,12,0,1,1,1,1790239531
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,a825b55d-3ab3-481f-9c50-d3a7313e6843,228,0,0,0,19,0,1,1,1,1790239542
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834d34b-0de8-11e7-991c-3863bb43a7d0,120,23,0,0,16,0,1,1,1,1790239547
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2110566771130438288,2110566771130438288,13,3,1,2,0,1,1,1,1790239543
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,6cec3afa-554c-466f-8323-5c619fe0ddc6,6cec3afa-554c-466f-8323-5c619fe0ddc6,7,5,0,4,0,1,1,1,1790239543
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,25489822-e43a-4704-b2a8-d905b78ba77c,389,14,6,0,0,0,1,1,1,1790239545
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8348719-0de8-11e7-991c-3863bb43a7d0,52,1,0,0,22,0,1,1,1,1790239546
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8350129-0de8-11e7-991c-3863bb43a7d0,149,17,1,0,1,0,1,1,1,1790239545
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8349070-0de8-11e7-991c-3863bb43a7d0,61,0,0,0,19,0,1,1,1,1790239545
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8352973-0de8-11e7-991c-3863bb43a7d0,210,9,2,0,6,0,1,1,1,1790239545
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,5d17f129-af8c-4f30-bc58-6a8279052772,543,5,0,0,14,0,1,1,1,1790239545
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,ab6517ea-ed53-42eb-8881-657d362e56e8,560,4,0,0,11,0,1,1,1,1790239556
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,97a1e4e7-a1ff-427a-aaea-48ca0d00bf9c,348,11,3,0,4,0,1,1,1,1790239557
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,c111ef1a-f276-415d-a95e-8e3c4e3a0c03,522,5,4,0,10,0,1,1,1,1790239557
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,ea00f276-26dc-48ee-b2c8-6e56fd632a2d,272,1,0,0,18,0,1,1,1,1790239556
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2363c5a3-93cc-41a2-a767-90f1826c041f,426,0,0,3,24,0,1,1,1,1790239555
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2438d052-2cd6-4fba-83c9-39f46cb59398,2438d052-2cd6-4fba-83c9-39f46cb59398,2,0,0,17,0,1,1,1,1790239550
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8347ded-0de8-11e7-991c-3863bb43a7d0,35,2,0,0,29,0,1,1,1,1790239553
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8348598-0de8-11e7-991c-3863bb43a7d0,49,0,0,0,18,0,1,1,1,1790239559
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1999639508813492766,1999639508813492766,8,0,0,12,0,1,1,1,1790239561
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2039387081833476178,2039387081833476178,13,0,0,7,0,1,1,1,1790239560
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,25d6f87f-7025-48c5-b202-f91511a4ae19,25d6f87f-7025-48c5-b202-f91511a4ae19,13,5,0,6,0,1,1,1,1790239561
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,38706d8c-8d4b-49f7-b6ed-7688449db261,463,4,2,0,15,0,1,1,1,1790239562
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834c6f5-0de8-11e7-991c-3863bb43a7d0,111,14,9,0,1,0,1,1,1,1790239560
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8351f87-0de8-11e7-991c-3863bb43a7d0,192,0,0,0,19,0,1,1,1,1790239559
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2127252912986958612,2127252912986958612,6,1,0,9,0,1,1,1,1790239566
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1994515539257334312,1994515539257334312,18,7,0,1,0,1,1,1,1790239566
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8346dbd-0de8-11e7-991c-3863bb43a7d0,16,2,1,0,17,0,1,1,1,1790239566
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,ec4e1168-25dc-4929-b17b-e4ae578dd888,425,4,4,2,10,0,1,1,1,1790239564
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1999644268058967024,1999644268058967024,11,2,0,13,0,1,1,1,1790239565
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2031175112202687108,2031175112202687108,0,0,0,16,0,1,1,1,1790239565
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834a67b-0de8-11e7-991c-3863bb43a7d0,89,7,1,0,12,0,1,1,1,1790239569
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2134720099473744344,2134720099473744344,14,0,0,6,1,1,1,1,1790239569
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,52ca4d94-587f-4a61-a298-a1a755e73bfb,362,18,5,0,1,0,1,1,1,1790239567
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834b928-0de8-11e7-991c-3863bb43a7d0,106,1,1,0,13,0,1,1,1,1790239567
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2129149628430547474,2129149628430547474,6,1,0,10,0,1,1,1,1790239568
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,986068c4-d11a-465a-b8d0-bd0960c57f51,986068c4-d11a-465a-b8d0-bd0960c57f51,1,0,0,13,0,1,1,1,1790239568
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1ef9964d-47ac-4cd4-916e-7c006fa1e605,339,14,5,0,1,0,1,1,1,1790239567
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,aefc33cd-40b9-48da-8b87-415428816bdb,488,11,2,0,5,0,1,1,1,1790239520
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,803a0c16-4f81-44f1-8b49-a13fcdda40c1,370,3,0,0,14,0,1,1,1,1790239518
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8346e51-0de8-11e7-991c-3863bb43a7d0,17,13,1,0,2,0,1,1,1,1790239515
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,829fa5a8-cc88-4ab2-9f34-b481aaa1612e,259,5,1,0,10,0,1,1,1,1790239522
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1ef5abb2-5af9-41f2-a0dd-1e44278ad9f1,502,5,1,0,6,0,1,1,1,1790239520
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,b44b7c3d-c054-4591-92a9-3b96d86050ab,b44b7c3d-c054-4591-92a9-3b96d86050ab,5,0,0,6,0,1,1,1,1790239521
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,199f3d59-e726-4549-b9c1-4dfc8a343fdb,508,2,1,0,9,0,1,1,1,1790239520
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,15ec5783-ca7a-4225-ba51-cd0a45ecc975,15ec5783-ca7a-4225-ba51-cd0a45ecc975,10,4,0,1,0,1,1,1,1790239537
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,77c1736c-a609-4453-94f7-8e4253a8193c,474,10,2,0,1,0,1,1,1,1790239536
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,625f105e-4407-4988-9095-d1979cbda5e1,234,19,15,0,0,0,1,1,1,1790239536
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,5410aac7-2ec0-47b6-b728-b99c5137b463,5410aac7-2ec0-47b6-b728-b99c5137b463,6,2,0,4,0,1,1,1,1790239539
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2251186911126913182,2251186911126913182,18,1,1,0,0,1,1,1,1790239539
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8351649-0de8-11e7-991c-3863bb43a7d0,183,0,0,0,19,0,1,1,1,1790239539
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1331197c-f6c6-4f4a-a29b-95e580359886,224,14,2,0,3,0,1,1,1,1790239539
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834c5c9-0de8-11e7-991c-3863bb43a7d0,110,0,0,0,15,0,1,1,1,1790239540
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,9fef6df2-7f8f-43fc-a85b-7dd5453860f9,437,17,0,0,0,0,1,1,1,1790239539
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834f036-0de8-11e7-991c-3863bb43a7d0,133,8,1,4,11,0,1,1,1,1790239541
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2220033166406469278,2220033166406469278,9,2,0,6,0,1,1,1,1790239515
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8349599-0de8-11e7-991c-3863bb43a7d0,71,11,2,0,12,0,1,1,1,1790239516
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,768433a9-fc30-4485-b136-22d6f8a96f1c,768433a9-fc30-4485-b136-22d6f8a96f1c,3,1,0,8,0,1,1,1,1790239512
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f55cdf0a-3d7b-491c-bed2-7dc0ef2062d5,489,14,0,0,2,0,1,1,1,1790239517
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,d1a5e406-718c-44b9-b9dd-e63605b888aa,555,9,8,0,5,0,1,1,1,1790239524
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,eed9e64f-f09d-43c1-aa31-da968c66750a,368,15,5,0,0,0,1,1,1,1790239527
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,a6d6d4b2-3666-43ad-a690-7f676bdcc3fd,542,12,0,0,7,0,1,1,1,1790239522
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1991921362058752616,1991921362058752616,2,0,0,18,0,1,1,1,1790239523
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2028220168245183460,2028220168245183460,7,1,1,11,0,1,1,1,1790239523
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8346c96-0de8-11e7-991c-3863bb43a7d0,14,6,0,0,19,0,1,1,1,1790239523
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f835244e-0de8-11e7-991c-3863bb43a7d0,202,9,2,1,5,0,1,1,1,1790239527
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8351569-0de8-11e7-991c-3863bb43a7d0,181,18,3,0,1,0,1,1,1,1790239525
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2071991821019036242,2071991821019036242,17,0,0,3,0,1,1,1,1790239528
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834a1de-0de8-11e7-991c-3863bb43a7d0,84,4,0,0,11,0,1,1,1,1790239551
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,e335fa7c-7adf-4360-9bfa-76b18124a56f,541,9,6,0,2,0,1,1,1,1790239551
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,57f5003b-6574-40b3-83d7-3b5dee1472e0,518,8,4,0,3,0,1,1,1,1790239551
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2126567695528519906,2126567695528519906,2,0,0,18,0,1,1,1,1790239552
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,8bc42f7f-753d-4cca-a7d6-0d7c2530ea2c,364,10,1,0,9,0,1,1,1,1790239552
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,800bde2c-51df-497c-ac2d-bc3a8c00c164,800bde2c-51df-497c-ac2d-bc3a8c00c164,1,0,0,14,0,1,1,1,1790239551
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f7d416f8-4377-4019-bba7-302dc1d5a11d,391,9,2,2,4,0,1,1,1,1790239572
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834b183-0de8-11e7-991c-3863bb43a7d0,98,10,0,0,12,0,1,1,1,1790239572
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,9b0aff89-5242-475e-b03b-87c3c3bf51bb,477,17,5,1,1,0,1,1,1,1790239571
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2219705277630124418,2219705277630124418,9,2,0,6,0,1,1,1,1790239573
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f8350199-0de8-11e7-991c-3863bb43a7d0,150,6,1,1,12,0,1,1,1,1790239573
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f606593b-3d07-40f2-bc6d-a0eb96588e44,456,17,3,1,0,0,1,1,1,1790239570
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2261583246847893606,2261583246847893606,6,0,0,13,0,1,1,1,1790239573
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f83532fa-0de8-11e7-991c-3863bb43a7d0,219,11,0,0,4,0,1,1,1,1790239574
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2250817396738253956,2250817396738253956,10,0,0,5,0,1,1,1,1790239576
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f83466c6-0de8-11e7-991c-3863bb43a7d0,6,6,1,2,6,0,1,1,1,1790239576
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1976640911178291400,1976640911178291400,7,4,0,4,0,1,1,1,1790239577
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834b1ed-0de8-11e7-991c-3863bb43a7d0,99,14,2,0,0,0,1,1,1,1790239577
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1976280681456741062,1976280681456741062,5,0,0,6,0,1,1,1,1790239578
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2036412579943670600,2036412579943670600,3,3,0,9,0,1,1,1,1790239577
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834f948-0de8-11e7-991c-3863bb43a7d0,138,11,1,1,3,0,1,1,1,1790239578
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2251556760922290606,2251556760922290606,14,6,0,1,0,1,1,1,1790239579
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f83473ea-0de8-11e7-991c-3863bb43a7d0,27,18,0,2,3,0,1,1,1,1790239579
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,8e7c1984-dc81-43b0-a0d3-58c6de45225a,465,7,2,0,4,0,1,1,1,1790239578
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2012646293885032702,2012646293885032702,1,0,0,23,0,1,1,1,1790239433
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f1cafe36-f800-41f6-b74d-73953cb6394c,471,0,0,0,27,0,1,1,1,1790239462
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2115804056935012722,2115804056935012722,10,0,0,9,0,1,1,1,1790239468
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,13681246-4bf8-444a-a908-fa165e4ad298,329,14,0,1,0,0,1,1,1,1790239473
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1961066392414132348,1961066392414132348,6,0,0,13,0,1,1,1,1790239469
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,dd008e3c-ff17-4c82-abe0-502272a62425,558,11,2,3,3,0,1,1,1,1790239470
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,efd724b2-31cb-4aec-b9d9-8ab79271630c,493,9,0,0,8,0,1,1,1,1790239475
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,b0b8e427-7203-4844-9c70-129e08a74452,347,1,1,0,13,0,1,1,1,1790239480
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,d81e16e2-a410-4a0b-b5ae-b72748fc9781,d81e16e2-a410-4a0b-b5ae-b72748fc9781,10,2,0,9,0,1,1,1,1790239485
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,9,2,0,14,0,1,1,1,1790239482
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f83487f0-0de8-11e7-991c-3863bb43a7d0,54,5,0,0,10,0,1,1,1,1790239486
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,31382324-2931-491a-827a-40149e45afee,232,3,0,1,7,0,1,1,1,1790239488
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,2248987790637065652,2248987790637065652,8,3,0,4,0,1,1,1,1790239489
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,50cc3c7f-50ed-4c70-b483-c89f3f47c938,491,15,0,0,4,0,1,1,1,1790239513
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,634b697d-0e64-4102-8849-abac7a7f8e35,455,7,0,0,5,0,1,1,1,1790239514
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f834ffc9-0de8-11e7-991c-3863bb43a7d0,146,18,6,0,1,0,1,1,1,1790239510
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,1994461916590643872,1994461916590643872,11,10,0,0,0,1,1,1,1790239516
2026-09-24T08:46:33+00:00,2026-09-24T08:46:54.639743+00:00,f835259f-0de8-11e7-991c-3863bb43a7d0,205,2,0,1,12,0,1,1,1,1790239520
